"","Pval","ERRate","ERloglik","ERace","ARDloglik","ARDace","ARDRate0","ARDRate1","ARDRate2","convergence"
"1116",0.00386256964982495,0.030348760309553,-37.2062207716609,2.09700248043145,-31.6497981670572,2.09710638465178,3.0348760309553e-06,0.00584156205312831,0.0416977936659809,"Optimization has converged."
"1117",0.00083346493537326,0.030348760309553,-37.2062207716609,2.09700248043145,-30.1163018458643,2.0964724086845,3.0348760309553e-06,0.00515463084653958,0.0473439540394635,"Optimization has converged."
"1118",0.00023005786167257,0.030348760309553,-37.2062207716609,2.09700248043145,-28.8290410634702,2.09555147507854,0.00260691466347459,0.00494732907461765,0.0496953670951736,"Optimization may not have converged.  Consider increasing maxit."
"1119",0.000609878892687296,0.030348760309553,-37.2062207716609,2.09700248043145,-29.8039706145748,2.09676026643027,0.00310126489624449,0.00553348244963268,0.0456523161532081,"Optimization has converged."
"1120",0.00199041126944118,0.030348760309553,-37.2062207716609,2.09700248043145,-30.9868067781232,2.09618968042125,0.00302310253979357,0.00552622578529616,0.0446500890303883,"Optimization may not have converged.  Consider increasing maxit."
"1121",0.00633830505798437,0.030348760309553,-37.2062207716609,2.09700248043145,-32.145076884374,2.06216618412859,3.0348760309553e-06,0.00585102257838849,0.0425139119242114,"Optimization has converged."
"1122",0.00102263952214825,0.030348760309553,-37.2062207716609,2.09700248043145,-30.3208525442836,2.26908628418291,3.03487603095509e-06,0.00514184874530611,0.044610596409632,"Optimization may not have converged.  Consider increasing maxit."
"1123",3.88795887982075e-05,0.030348760309553,-37.2062207716609,2.09700248043145,-27.0511796170552,2.34957905870743,0.000618890528412096,0.00557011138819194,0.0682492971431979,"Optimization may not have converged.  Consider increasing maxit."
"1124",0.000539272489380307,0.030348760309553,-37.2062207716609,2.09700248043145,-29.6809312030204,2.094722781778,3.0348760309553e-06,0.00499941170236451,0.0460873817340223,"Optimization has converged."
"1125",0.0598310825093147,0.030348760309553,-37.2062207716609,2.09700248043145,-34.3899907930027,2.09705218725225,3.0348760309553e-06,0.0077908620005731,0.0364494747337333,"Optimization has converged."
"1126",0.000832560955198026,0.030348760309553,-37.2062207716609,2.09700248043145,-30.1152166523279,1.94496112811606,3.0348760309553e-06,0.00539610440991658,0.04601379997194,"Optimization has converged."
"1127",0.000968508825944551,0.030348760309553,-37.2062207716609,2.09700248043145,-30.2664678095064,2.09273543790515,3.0348760309553e-06,0.00492204212542312,0.0456159553502474,"Optimization has converged."
"1128",7.71504483776254e-05,0.030348760309553,-37.2062207716609,2.09700248043145,-27.7364676042534,2.09579587723124,0.00336311049796041,0.00485894693228624,0.0515551970594013,"Optimization has converged."
"1129",0.00179435488383116,0.030348760309553,-37.2062207716609,2.09700248043145,-30.8831110538264,2.01799650246047,3.03487603095509e-06,0.00543644166339966,0.0433668586050469,"Optimization has converged."
"1130",0.000324301448149586,0.030348760309553,-37.2062207716609,2.09700248043145,-29.1723836924628,2.09504135926817,0.003447026703136,0.00540654117672215,0.0497943095049838,"Optimization has converged."
"1131",0.00283576558706071,0.030348760309553,-37.2062207716609,2.09700248043145,-31.3407774417479,2.09598972832065,3.03487603095509e-06,0.00567032530117908,0.0426201473522195,"Optimization may not have converged.  Consider increasing maxit."
"1132",0.00438662323317812,0.030348760309553,-37.2062207716609,2.09700248043145,-31.7770252286076,2.09651113176775,3.03487603095509e-06,0.00580212706682157,0.0417132083859172,"Optimization has converged."
"1133",0.0042193012778309,0.030348760309553,-37.2062207716609,2.09700248043145,-31.7381350330441,2.09517549845181,3.0348760309553e-06,0.00592215254895589,0.0428450055183843,"Optimization may not have converged.  Consider increasing maxit."
"1134",0.00249375202716241,0.030348760309553,-37.2062207716609,2.09700248043145,-31.2122539072317,2.09640410754621,3.0348760309553e-06,0.00577071279933318,0.0451859806961812,"Optimization has converged."
"1135",0.000973987771823781,0.030348760309553,-37.2062207716609,2.09700248043145,-30.2721089626647,2.07365461514011,3.0348760309553e-06,0.00500483077132462,0.0453893973582652,"Optimization may not have converged.  Consider increasing maxit."
"1136",0.000955919449472948,0.030348760309553,-37.2062207716609,2.09700248043145,-30.2533838653247,2.26608142306187,3.0348760309553e-06,0.00595831456314097,0.0460027759847919,"Optimization may not have converged.  Consider increasing maxit."
"1137",0.0117256665698986,0.030348760309553,-37.2062207716609,2.09700248043145,-32.7602456557064,2.38590142791837,3.0348760309553e-06,0.00761480159070023,0.038024870931496,"Optimization has converged."
"1138",0.00114017933035802,0.030348760309553,-37.2062207716609,2.09700248043145,-30.4296510500453,2.09693254176395,0.00299531554552875,0.00607815217311878,0.0466288049445778,"Optimization has converged."
"1139",0.002527651404781,0.030348760309553,-37.2062207716609,2.09700248043145,-31.2257560657768,2.09417844138005,3.0348760309553e-06,0.00562126445820961,0.0435672903571588,"Optimization has converged."
"1140",0.00989341884919846,0.030348760309553,-37.2062207716609,2.09700248043145,-32.5903352660594,2.09708187310611,0.00109602915886587,0.00673291518702022,0.0399492157279175,"Optimization has converged."
"1141",0.00139793955459935,0.030348760309553,-37.2062207716609,2.09700248043145,-30.6334648985023,2.09655623669322,3.0348760309553e-06,0.00507631688564555,0.0442706262084847,"Optimization may not have converged.  Consider increasing maxit."
"1142",0.00185063918821265,0.030348760309553,-37.2062207716609,2.09700248043145,-30.9139965792371,2.09573188531765,3.0348760309553e-06,0.00538314467065974,0.043408589133525,"Optimization has converged."
"1143",0.0079026575361337,0.030348760309553,-37.2062207716609,2.09700248043145,-32.3656645925619,2.097050994365,3.03487603095509e-06,0.00605641492897284,0.0401761406852755,"Optimization has converged."
"1144",0.00770499869591658,0.030348760309553,-37.2062207716609,2.09700248043145,-32.3403347921993,2.09613939792818,3.0348760309553e-06,0.00624521506744002,0.0409616562354144,"Optimization has converged."
"1145",0.000665323496508359,0.030348760309553,-37.2062207716609,2.09700248043145,-29.8909835969836,2.13246069639522,3.03487603095509e-06,0.00555533160330123,0.0482602446550109,"Optimization has converged."
"1146",0.0285272382021341,0.030348760309553,-37.2062207716609,2.09700248043145,-33.6493248499284,2.09701138103351,3.0348760309553e-06,0.00710968320896166,0.0378425092224786,"Optimization has converged."
"1147",0.00440925741038518,0.030348760309553,-37.2062207716609,2.09700248043145,-31.782171780291,2.09652655045851,3.0348760309553e-06,0.00556279046573501,0.0413601749014396,"Optimization has converged."
"1148",0.00120874369299263,0.030348760309553,-37.2062207716609,2.09700248043145,-30.4880470426575,2.09608042871959,3.03487603095509e-06,0.00566872777532992,0.0443802195333956,"Optimization has converged."
"1149",0.000769617057468479,0.030348760309553,-37.2062207716609,2.09700248043145,-30.0366032768728,2.09319479796605,3.0348760309553e-06,0.00506708877483841,0.0453313032826281,"Optimization has converged."
"1150",0.0586480051807258,0.030348760309553,-37.2062207716609,2.09700248043145,-34.370019054936,2.2638746004211,3.0348760309553e-06,0.00864106288914991,0.0362862720665724,"Optimization has converged."
"1151",0.00167648727080171,0.030348760309553,-37.2062207716609,2.09700248043145,-30.8151661868522,2.09729678023407,3.0348760309553e-06,0.00544046862996828,0.0440691279691905,"Optimization may not have converged.  Consider increasing maxit."
"1152",0.0355492849086289,0.030348760309553,-37.2062207716609,2.09700248043145,-33.8693855336379,2.31076941945017,3.0348760309553e-06,0.00805198364688066,0.0367252681086771,"Optimization may not have converged.  Consider increasing maxit."
"1153",0.0244365268548382,0.030348760309553,-37.2062207716609,2.09700248043145,-33.4945445078346,2.09519293810207,3.0348760309553e-06,0.00656774822514994,0.0387013392247605,"Optimization has converged."
"1154",0.00924488678331525,0.030348760309553,-37.2062207716609,2.09700248043145,-32.5225361111817,2.21200223585677,3.0348760309553e-06,0.00640025055846666,0.0398959234376375,"Optimization has converged."
"1155",0.00383682346373789,0.030348760309553,-37.2062207716609,2.09700248043145,-31.6431102939558,2.09554929649711,3.0348760309553e-06,0.00560039368648762,0.042365188380545,"Optimization has converged."
"1156",0.00522238480515089,0.030348760309553,-37.2062207716609,2.09700248043145,-31.9514196494692,2.09696317340949,3.0348760309553e-06,0.00579067637388263,0.0435524127972571,"Optimization may not have converged.  Consider increasing maxit."
"1157",6.49431754456488e-05,0.030348760309553,-37.2062207716609,2.09700248043145,-27.5642228773226,2.22411200175754,0.00168569030301527,0.0060989796773896,0.0513629510980064,"Optimization may not have converged.  Consider increasing maxit."
"1158",0.00424179979289344,0.030348760309553,-37.2062207716609,2.09700248043145,-31.7434531513127,2.05461097553798,3.0348760309553e-06,0.005705805018047,0.0423305445418347,"Optimization has converged."
"1159",0.00430661269775204,0.030348760309553,-37.2062207716609,2.09700248043145,-31.7586171708049,2.02670744990178,3.03487603095509e-06,0.00601601155380168,0.0413432897480659,"Optimization has converged."
"1160",0.000762264799925827,0.030348760309553,-37.2062207716609,2.09700248043145,-30.0270042154813,2.09776821599233,3.0348760309553e-06,0.00506242188989099,0.0454330298380209,"Optimization has converged."
"1161",0.00426616764363348,0.030348760309553,-37.2062207716609,2.09700248043145,-31.7491814095727,2.09709015131363,3.03487603095509e-06,0.00580996651142778,0.0420975782150528,"Optimization has converged."
"1162",0.00849967907955429,0.030348760309553,-37.2062207716609,2.09700248043145,-32.4384939001158,2.09707539628026,3.0348760309553e-06,0.0064284287564861,0.039974320134065,"Optimization has converged."
"1163",0.0278855717755889,0.030348760309553,-37.2062207716609,2.09700248043145,-33.6265749070829,2.24928237335625,3.0348760309553e-06,0.00753195298868208,0.0378421921077745,"Optimization has converged."
"1164",0.00508347071767396,0.030348760309553,-37.2062207716609,2.09700248043145,-31.9244597331266,2.0960711323289,3.0348760309553e-06,0.00580613003857731,0.0418600965524087,"Optimization has converged."
"1165",1.42056093267189e-05,0.030348760309553,-37.2062207716609,2.09700248043145,-26.0443471233112,2.09691053066595,0.00198727255818202,0.00564938707742783,0.0538528806392675,"Optimization may not have converged.  Consider increasing maxit."
"1166",0.0101455568149716,0.030348760309553,-37.2062207716609,2.09700248043145,-32.6155013501056,2.09623857910294,0.00229907430075234,0.00627654110427157,0.0408173213280324,"Optimization may not have converged.  Consider increasing maxit."
"1167",0.00605882660572506,0.030348760309553,-37.2062207716609,2.09700248043145,-32.0999816445931,2.09716153863107,3.0348760309553e-06,0.00583624087540014,0.0411184541458512,"Optimization has converged."
"1168",0.000696216141969569,0.030348760309553,-37.2062207716609,2.09700248043145,-29.9363703746276,2.09643290360796,3.03487603095509e-06,0.0050840467392116,0.0456253610818126,"Optimization may not have converged.  Consider increasing maxit."
"1169",0.00386222957541929,0.030348760309553,-37.2062207716609,2.09700248043145,-31.6497101196152,2.09745281611784,3.0348760309553e-06,0.00611328590008963,0.0417329310468324,"Optimization has converged."
"1170",0.000632105666653369,0.030348760309553,-37.2062207716609,2.09700248043145,-29.8397667879399,2.21860491663012,3.03487603095509e-06,0.00527508043308836,0.0458542467205696,"Optimization has converged."
"1171",0.0117540258856993,0.030348760309553,-37.2062207716609,2.09700248043145,-32.7626613031554,2.09439420685597,3.03487603095162e-06,0.0059696302325891,0.0436945050854296,"Optimization has converged."
"1172",0.0328496600500683,0.030348760309553,-37.2062207716609,2.09700248043145,-33.7904068890039,2.22137393968223,3.03487603095509e-06,0.00753887936468501,0.0373562988566751,"Optimization has converged."
"1173",0.000648716477980759,0.030348760309553,-37.2062207716609,2.09700248043145,-29.8657059751358,2.11246973126786,3.0348760309553e-06,0.00530813918898664,0.047432496259071,"Optimization has converged."
"1174",0.00461209083172675,0.030348760309553,-37.2062207716609,2.09700248043145,-31.8271467895419,2.09440685695611,3.0348760309553e-06,0.00579404011809831,0.0426514988463122,"Optimization has converged."
"1175",0.00246633409054948,0.030348760309553,-37.2062207716609,2.09700248043145,-31.2011983669751,2.41393046943892,0.000969244256595029,0.00729359630535432,0.0433397068759149,"Optimization may not have converged.  Consider increasing maxit."
"1176",0.00413610753200513,0.030348760309553,-37.2062207716609,2.09700248043145,-31.7182206285811,1.93368881337602,3.03487603095509e-06,0.00547744581899759,0.0424657732582325,"Optimization has converged."
