"","Pval","ERRate","ERloglik","ERace","ARDloglik","ARDace","ARDRate0","ARDRate1","convergence"
"483",0.750783729211491,0.110777192000519,-120.298331572677,2.59258846963698,-120.247894748089,2.55321942733573,0.102972812669643,0.120138592439021,"Optimization has converged."
"484",0.232642219414826,0.110777192000519,-120.298331572677,2.59258846963698,-119.586014714886,2.4952864334062,0.084680674861034,0.143188095116065,"Optimization has converged."
"485",0.369912128945681,0.110777192000519,-120.298331572677,2.59258846963698,-119.896351746119,2.49332465772169,0.090124483591532,0.137132343352782,"Optimization has converged."
"486",0.67125099280983,0.110777192000519,-120.298331572677,2.59258846963698,-120.208260430893,2.5925911970343,0.117743953015213,0.0990237354266769,"Optimization has converged."
"487",0.691619562217397,0.110777192000519,-120.298331572677,2.59258846963698,-120.219662727095,2.59261547516408,0.120039773164861,0.0968759361768201,"Optimization has converged."
"488",0.451901984453368,0.110777192000519,-120.298331572677,2.59258846963698,-120.015393110667,2.52963544109587,0.0938968388028338,0.130385833859782,"Optimization has converged."
"489",0.925797327982216,0.110777192000519,-120.298331572677,2.59258846963698,-120.293994627638,2.59263181842492,0.112518000401558,0.108451971123475,"Optimization has converged."
"490",0.613901782893183,0.110777192000519,-120.298331572677,2.59258846963698,-120.171065502174,2.53991748098246,0.100914814527961,0.124053153992207,"Optimization has converged."
"491",0.680424681157715,0.110777192000519,-120.298331572677,2.59258846963698,-120.213507488577,2.66171852039215,0.121003595134377,0.0978481255628157,"Optimization has converged."
"492",0.457168177081879,0.110777192000519,-120.298331572677,2.59258846963698,-120.021922124939,2.52816391426571,0.0967523076255132,0.134577037982391,"Optimization has converged."
"493",0.461262202550399,0.110777192000519,-120.298331572677,2.59258846963698,-120.026916523186,2.51371205481287,0.0932071811929516,0.132223317093837,"Optimization has converged."
"494",0.965667009683931,0.110777192000519,-120.298331572677,2.59258846963698,-120.297405209422,2.59257172770359,0.109600788161908,0.11236024962876,"Optimization has converged."
"495",0.943490457159694,0.110777192000519,-120.298331572677,2.59258846963698,-120.295819335763,2.59257918765973,0.109428826073469,0.112430817214399,"Optimization has converged."
"496",0.982632517184688,0.110777192000519,-120.298331572677,2.59258846963698,-120.298094636031,2.59259715906009,0.111316928770718,0.110067063520073,"Optimization has converged."
"497",0.625988553351404,0.110777192000519,-120.298331572677,2.59258846963698,-120.179561589139,2.54978987206727,0.101788758234818,0.123781996640591,"Optimization has converged."
"498",0.595034061305587,0.110777192000519,-120.298331572677,2.59258846963698,-120.157056077503,2.51599478402484,0.0993324027542963,0.127306320984049,"Optimization has converged."
"499",0.422258287022829,0.110777192000519,-120.298331572677,2.59258846963698,-119.976320812396,2.46867495259003,0.0955155131091098,0.134838359568878,"Optimization has converged."
"500",0.580317447919772,0.110777192000519,-120.298331572677,2.59258846963698,-120.14547070893,2.5043125974528,0.0995917262940285,0.129424203879961,"Optimization has converged."
"501",0.836856637307761,0.110777192000519,-120.298331572677,2.59258846963698,-120.277130902206,2.59951506408115,0.114197572952981,0.104111353190226,"Optimization has converged."
"502",0.896565627532468,0.110777192000519,-120.298331572677,2.59258846963698,-120.289881441364,2.59258940683818,0.113101195846772,0.106136509907741,"Optimization has converged."
"503",0.31665474360754,0.110777192000519,-120.298331572677,2.59258846963698,-119.796974685278,2.43356783232361,0.0887397729742592,0.145185674987694,"Optimization has converged."
"504",0.402881165940202,0.110777192000519,-120.298331572677,2.59258846963698,-119.948476588054,2.70481158773414,0.128380606629461,0.0908043754955107,"Optimization may not have converged.  Consider increasing maxit."
"505",0.573976291247941,0.110777192000519,-120.298331572677,2.59258846963698,-120.140294288902,2.59256842664993,0.100783391658053,0.123940615317459,"Optimization has converged."
"506",0.0247555050821758,0.110777192000519,-120.298331572677,2.59258846963698,-117.777877364434,2.32830467659158,0.0726057251549348,0.196678216183345,"Optimization may not have converged.  Consider increasing maxit."
"507",0.879173856483299,0.110777192000519,-120.298331572677,2.59258846963698,-120.286777051955,2.59261969911701,0.113845374936191,0.107499187942751,"Optimization has converged."
"508",0.331729083927113,0.110777192000519,-120.298331572677,2.59258846963698,-119.827263498757,2.69648360653897,0.131104985334496,0.0897725113663256,"Optimization has converged."
"509",0.127289963872723,0.110777192000519,-120.298331572677,2.59258846963698,-119.135707766468,2.34315117871008,0.0795519022468312,0.161480024111894,"Optimization has converged."
"510",0.871216796218311,0.110777192000519,-120.298331572677,2.59258846963698,-120.28519124529,2.59257890906357,0.107772775552839,0.11788674757219,"Optimization has converged."
"511",0.311621765923041,0.110777192000519,-120.298331572677,2.59258846963698,-119.786436724148,2.5444618062709,0.0907298634825341,0.143740212787483,"Optimization has converged."
"512",0.988719387219574,0.110777192000519,-120.298331572677,2.59258846963698,-120.298231622353,2.59259219838749,0.111199377597686,0.110337728871317,"Optimization has converged."
"513",0.734255908779304,0.110777192000519,-120.298331572677,2.59258846963698,-120.240711729359,2.58084320972477,0.104407295665659,0.121256241267791,"Optimization has converged."
"514",0.868250067993125,0.110777192000519,-120.298331572677,2.59258846963698,-120.284573207431,2.57951467068155,0.107344328617297,0.115430747218053,"Optimization has converged."
"515",0.375488467685581,0.110777192000519,-120.298331572677,2.59258846963698,-119.905621322428,2.50474307533666,0.0912050561251735,0.135556203622277,"Optimization has converged."
"516",0.603932221524609,0.110777192000519,-120.298331572677,2.59258846963698,-120.163778658337,2.59257479297239,0.101938552405751,0.128832261082861,"Optimization has converged."
"517",0.883450313740926,0.110777192000519,-120.298331572677,2.59258846963698,-120.287586268127,2.59257894646149,0.113357404767438,0.105823237043469,"Optimization has converged."
"518",0.844132418849886,0.110777192000519,-120.298331572677,2.59258846963698,-120.279003744818,2.59266186395457,0.114432439066373,0.104085834891198,"Optimization has converged."
"519",0.755951651462696,0.110777192000519,-120.298331572677,2.59258846963698,-120.250032836421,2.55319519457913,0.104623975615263,0.120259627592275,"Optimization has converged."
"520",0.930032967410129,0.110777192000519,-120.298331572677,2.59258846963698,-120.294476857688,2.59257674936909,0.109324376532894,0.113360256940254,"Optimization has converged."
"521",0.250875876684085,0.110777192000519,-120.298331572677,2.59258846963698,-119.639121763117,2.50272144756961,0.0858966519090681,0.135198985370838,"Optimization has converged."
"522",0.779662691216979,0.110777192000519,-120.298331572677,2.59258846963698,-120.259199126407,2.57199620023833,0.103469530533758,0.118856928639437,"Optimization has converged."
"523",0.35548466979419,0.110777192000519,-120.298331572677,2.59258846963698,-119.87144065149,2.60507630574848,0.0950371649751965,0.141633242016123,"Optimization has converged."
"524",0.982332888487998,0.110777192000519,-120.298331572677,2.59258846963698,-120.298086388766,2.59259202541784,0.111229751615512,0.110259553443847,"Optimization has converged."
"525",0.731814320477511,0.110777192000519,-120.298331572677,2.59258846963698,-120.239605444561,2.54824384252634,0.10355996683008,0.121220093271199,"Optimization has converged."
"526",0.321589158721674,0.110777192000519,-120.298331572677,2.59258846963698,-119.807095346175,2.61447255804491,0.128881297261841,0.0791253167173641,"Optimization has converged."
"527",0.916316046830911,0.110777192000519,-120.298331572677,2.59258846963698,-120.292811161792,2.59256104149232,0.108735197722808,0.113927510938692,"Optimization has converged."
"528",0.459610942290849,0.110777192000519,-120.298331572677,2.59258846963698,-120.024910587777,2.55816539789891,0.0975605037936183,0.132853071385921,"Optimization has converged."
"529",0.714189925602638,0.110777192000519,-120.298331572677,2.59258846963698,-120.231267632316,2.52456385299626,0.102622608724902,0.123764063504806,"Optimization has converged."
"530",0.993313474957021,0.110777192000519,-120.298331572677,2.59258846963698,-120.298296457003,2.59258861727276,0.1106584232062,0.111031689979797,"Optimization has converged."
"531",0.613115751125051,0.110777192000519,-120.298331572677,2.59258846963698,-120.170500244547,2.64821002609874,0.121569278566604,0.0984005737090552,"Optimization has converged."
"532",0.545783302299599,0.110777192000519,-120.298331572677,2.59258846963698,-120.115868749451,2.55403108791872,0.095262234397839,0.130554459167458,"Optimization has converged."
"533",0.741938306872689,0.110777192000519,-120.298331572677,2.59258846963698,-120.244116407049,2.62847733385364,0.11780568283098,0.102488358527635,"Optimization has converged."
"534",0.180787852105951,0.110777192000519,-120.298331572677,2.59258846963698,-119.402763729585,2.50857617088976,0.0832140753055832,0.145289505500489,"Optimization has converged."
"535",0.265990096096199,0.110777192000519,-120.298331572677,2.59258846963698,-119.679676529156,2.45944108228809,0.0863230734443695,0.141377083708696,"Optimization has converged."
"536",0.663370393168047,0.110777192000519,-120.298331572677,2.59258846963698,-120.203603946344,2.54531065822807,0.102158079156862,0.124267081220384,"Optimization has converged."
"537",0.510791032613892,0.110777192000519,-120.298331572677,2.59258846963698,-120.082108434497,2.53727620062981,0.0964955588287119,0.130719031910544,"Optimization has converged."
"538",0.963466917618723,0.110777192000519,-120.298331572677,2.59258846963698,-120.297282595156,2.59260809127154,0.111725753444202,0.109482579651922,"Optimization has converged."
"539",0.857261470014737,0.110777192000519,-120.298331572677,2.59258846963698,-120.282156531858,2.61929950505971,0.114642113979698,0.10575094517944,"Optimization has converged."
"540",0.704994011757325,0.110777192000519,-120.298331572677,2.59258846963698,-120.226667226107,2.54609726866759,0.101803315127798,0.12318648019239,"Optimization has converged."
"541",0.756703192018767,0.110777192000519,-120.298331572677,2.59258846963698,-120.250339536145,2.52777276598485,0.10242322138622,0.121092968189799,"Optimization has converged."
"542",0.923096454594815,0.110777192000519,-120.298331572677,2.59258846963698,-120.293672163993,2.59256299922627,0.109057279742521,0.113550678043454,"Optimization has converged."
"543",0.843081642412372,0.110777192000519,-120.298331572677,2.59258846963698,-120.278738828455,2.59255164392633,0.107277830983248,0.117053090202998,"Optimization has converged."
"544",0.303924693947605,0.110777192000519,-120.298331572677,2.59258846963698,-119.769884642479,2.47639677252243,0.0921843536765759,0.142337167513926,"Optimization has converged."
"545",0.560121472280403,0.110777192000519,-120.298331572677,2.59258846963698,-120.128584600265,2.59258845711789,0.120416341025304,0.0872301867925321,"Optimization has converged."
"546",0.955123179071134,0.110777192000519,-120.298331572677,2.59258846963698,-120.296748166278,2.59260093030228,0.111956783277728,0.109253891090365,"Optimization has converged."
"547",0.554994591459019,0.110777192000519,-120.298331572677,2.59258846963698,-120.124108976695,2.57604406775378,0.101297444900964,0.135952427629173,"Optimization has converged."
"548",0.825864144937131,0.110777192000519,-120.298331572677,2.59258846963698,-120.274129592493,2.57747507000104,0.106225898019852,0.119003423486651,"Optimization has converged."
"549",0.220639191424455,0.110777192000519,-120.298331572677,2.59258846963698,-119.548227023164,2.41703472495407,0.0857059858926155,0.1529614328477,"Optimization has converged."
"550",0.880670185468548,0.110777192000519,-120.298331572677,2.59258846963698,-120.28706361198,2.59259048229554,0.113354668466677,0.106053246682357,"Optimization has converged."
"551",0.275929960810715,0.110777192000519,-120.298331572677,2.59258846963698,-119.704817810446,2.48831981419953,0.0922950840183596,0.142630590934919,"Optimization has converged."
"552",0.528626846970068,0.110777192000519,-120.298331572677,2.59258846963698,-120.099816340224,2.51745376710977,0.0969239636608545,0.125838951411003,"Optimization has converged."
"553",0.479481777000785,0.110777192000519,-120.298331572677,2.59258846963698,-120.04831069634,2.51209774458185,0.0942927769267383,0.132116692869412,"Optimization has converged."
"554",0.880850650885398,0.110777192000519,-120.298331572677,2.59258846963698,-120.287097924037,2.59256523120621,0.10809616000797,0.115698209582886,"Optimization has converged."
"555",0.12603941991895,0.110777192000519,-120.298331572677,2.59258846963698,-119.128021815726,2.75046702927834,0.144215323723389,0.0784475605594203,"Optimization has converged."
"556",0.5973964506505,0.110777192000519,-120.298331572677,2.59258846963698,-120.158861290606,2.5356469990285,0.097223668690169,0.127546739931384,"Optimization has converged."
