"","Pval","ERRate","ERloglik","ERace","ARDRate0","ARDRate1","ARDloglik","ARDace","convergence"
"418",2.36106381053883e-07,0.220352453238627,-105.813023060724,1.94644806654529,0.0418017485395124,0.370858399116406,-92.4568430393953,1.65381125307001,"Optimization has converged."
"419",1.42725891450619e-07,0.220352453238627,-105.813023060724,1.94644806654529,0.0428170002664206,0.390320328210536,-91.9702550413519,1.59762028077372,"Optimization has converged."
"420",1.40567081000278e-09,0.220352453238627,-105.813023060724,1.94644806654529,0.036307444653913,0.457520604477139,-87.4825471718054,1.5231752476004,"Optimization has converged."
"421",1.08911325941554e-08,0.220352453238627,-105.813023060724,1.94644806654529,0.0381912378324451,0.425360608983344,-89.4753627324982,1.58866669472382,"Optimization has converged."
"422",3.29641805151748e-06,0.220352453238627,-105.813023060724,1.94644806654529,0.0455399876810449,0.350055515097677,-94.9951243849128,1.79731532380883,"Optimization has converged."
"423",9.00656295591354e-08,0.220352453238627,-105.813023060724,1.94644806654529,0.0405262629116418,0.401713855102508,-91.5247403018839,1.69696196478827,"Optimization has converged."
"424",6.5024666638709e-10,0.220352453238627,-105.813023060724,1.94644806654529,0.0355726673625226,0.467662014718358,-86.7307720572605,1.38043794596153,"Optimization has converged."
"425",4.71047038033209e-09,0.220352453238627,-105.813023060724,1.94644806654529,0.0376454107135996,0.445700478040086,-88.6602696773619,1.51126510311293,"Optimization has converged."
"426",1.63654135272654e-07,0.220352453238627,-105.813023060724,1.94644806654529,0.0408355910309997,0.425289799284361,-92.1025799379765,1.38889439780276,"Optimization has converged."
"427",3.42728469060491e-10,0.220352453238627,-105.813023060724,1.94644806654529,0.035546054504145,0.520819807842452,-86.1057333346337,1.67953519191871,"Optimization has converged."
"428",2.76373479263428e-08,0.220352453238627,-105.813023060724,1.94644806654529,0.0392571007672817,0.405702392760787,-90.3796727507989,1.66036334627996,"Optimization has converged."
"429",4.08383914364307e-11,0.220352453238627,-105.813023060724,1.94644806654529,0.0343083674492473,0.581230846086812,-84.0263994639655,1.44330807327041,"Optimization has converged."
"430",5.44279850560279e-10,0.220352453238627,-105.813023060724,1.94644806654529,0.0348913098695094,0.470841713948969,-86.5572010536679,1.51195484897442,"Optimization has converged."
"431",3.23246132267991e-06,0.220352453238627,-105.813023060724,1.94644806654529,0.0445767069783504,0.345205561470619,-94.976333457053,1.50719019790894,"Optimization has converged."
"432",2.63098802850947e-10,0.220352453238627,-105.813023060724,1.94644806654529,0.0343778284087598,0.496603234479574,-85.8475396344624,1.34579966928151,"Optimization has converged."
"433",2.06915545312235e-08,0.220352453238627,-105.813023060724,1.94644806654529,0.0394955962373678,0.408440689888796,-90.0987464714952,1.46564846437124,"Optimization has converged."
"434",1.08568681014667e-09,0.220352453238627,-105.813023060724,1.94644806654529,0.0361962727529283,0.487607808402244,-87.2307395288974,1.38368278478777,"Optimization has converged."
"435",6.91848969523927e-07,0.220352453238627,-105.813023060724,1.94644806654529,0.0422632219383911,0.366023325492342,-93.4941727280448,1.67207090354801,"Optimization has converged."
"436",2.76598611988776e-09,0.220352453238627,-105.813023060724,1.94644806654529,0.0368964562791583,0.458597401790546,-88.1420097699838,1.48160706704962,"Optimization has converged."
"437",3.28008018994968e-09,0.220352453238627,-105.813023060724,1.94644806654529,0.0367020240706029,0.44594447343515,-88.307998132456,1.37146661785455,"Optimization has converged."
"438",1.64878976878678e-07,0.220352453238627,-105.813023060724,1.94644806654529,0.0405330583391275,0.38950338614756,-92.1097897956,1.33041455991817,"Optimization has converged."
